0.317793	{"30624","30704","30745"}	31467.047572	weight
0.311964	{"30641","30587","30745"}	32055.007094	weight
0.301641	{"30636","30704","30745"}	33151.946500	weight
0.293925	{"30625","30587","30745"}	34022.266350	weight
3.423167	{"30657","30704","30745"}	2921.271521	weight
3.512263	{"30703","30592","30745"}	2847.167170	weight
0.278409	{"30759","30755"}	35918.388000	weight
0.273894	{"30628","30702","30745"}	36510.477028	weight
3.674998	{"30674"}	2721.090000	weight
0.269890	{"30634","30591","30745"}	37052.175500	weight
0.250000	{"30722"}	40000.000000	weight
0.244430	{"30655","30705","30745"}	40911.452096	weight
4.318235	{"30634","30587","30745"}	2315.760969	weight
0.212372	{"30637","30590","30745"}	47087.139698	weight
4.826263	{"30636","30589","30745"}	2071.996656	weight
5.084684	{"30624","30589","30745"}	1966.690473	weight
5.133037	{"30655","30591","30745"}	1948.164386	weight
0.190314	{"30627","30702","30745"}	52544.751806	weight
0.185532	{"30648","30702","30745"}	53898.997986	weight
5.512497	{"30677"}	1814.060000	weight
5.512497	{"30706","30756"}	1814.060000	weight
0.177836	{"30703","30593","30745"}	56231.551608	weight
0.167045	{"30759","30756"}	59863.980000	weight
0.155982	{"30641","30588","30745"}	64110.014188	weight
0.155982	{"30641","30701","30745"}	64110.014188	weight
0.155391	{"30635","30591","30745"}	64353.778500	weight
0.150698	{"30646","30702","30745"}	66358.062847	weight
0.146963	{"30625","30588","30745"}	68044.532701	weight
0.146963	{"30625","30701","30745"}	68044.532701	weight
7.239394	{"30636","30588","30745"}	1381.331104	weight
7.239394	{"30636","30701","30745"}	1381.331104	weight
0.136986	{"30723"}	73000.000000	weight
7.627026	{"30624","30588","30745"}	1311.126982	weight
7.627026	{"30624","30701","30745"}	1311.126982	weight
0.123070	{"30656","30702","30745"}	81254.770833	weight
8.817755	{"30625","30702","30745"}	1134.075545	weight
8.861016	{"30654","30586","30745"}	1128.538710	weight
9.187495	{"30706","30755"}	1088.436000	weight
9.358912	{"30641","30702","30745"}	1068.500236	weight
0.103988	{"30641","30589","30745"}	96165.021281	weight
10.174413	{"30632","30705","30745"}	982.857708	weight
0.097975	{"30625","30589","30745"}	102066.799051	weight
10.269501	{"30657","30591","30745"}	973.757174	weight
0.093660	{"30703","30595","30745"}	106768.768875	weight
0.089963	{"30634","30704","30745"}	111156.526500	weight
0.084064	{"30637","30591","30745"}	118956.984500	weight
0.079566	{"30657","30700"}	125682.611950	weight
12.967673	{"30655","30590","30745"}	771.148403	weight
13.888740	{"30629","30586","30745"}	720.007697	weight
0.070014	{"30649","30593","30745"}	142828.141083	weight
14.478788	{"30636","30587","30745"}	690.665552	weight
15.254053	{"30624","30587","30745"}	655.563491	weight
17.093013	{"30633","30704","30745"}	585.034350	weight
0.051797	{"30635","30704","30745"}	193061.335500	weight
0.049257	{"30641","30590","30745"}	203015.044927	weight
0.049228	{"30647","30587","30745"}	203136.927083	weight
0.048781	{"30632","30592","30745"}	204996.036240	weight
0.047334	{"30645","30702","30745"}	211262.404167	weight
0.046409	{"30625","30590","30745"}	215474.353553	weight
0.045399	{"30624","30705","30745"}	220269.333004	weight
0.043092	{"30636","30705","30745"}	232063.625500	weight
0.039769	{"30655","30700"}	251449.124175	weight
25.944002	{"30657","30590","30745"}	385.445548	weight
0.037868	{"30638","30587","30745"}	264078.005208	weight
0.036874	{"30649","30595","30745"}	271192.672943	weight
27.376198	{"30655","30589","30745"}	365.280822	weight
28.400694	{"30645","30586","30745"}	352.104077	weight
30.429031	{"30721"}	328.633535	weight
0.030149	{"30640","30587","30745"}	331681.974542	weight
0.029302	{"30626","30587","30745"}	341270.037500	weight
0.028021	{"30637","30704","30745"}	356870.953500	weight
38.022814	{"30675"}	263.000000	weight
40.350720	{"30637","30702","30745"}	247.827051	weight
0.024614	{"30647","30588","30745"}	406273.854167	weight
0.024614	{"30647","30701","30745"}	406273.854167	weight
41.064297	{"30655","30588","30745"}	243.520548	weight
41.064297	{"30655","30701","30745"}	243.520548	weight
0.023148	{"30629","30702","30745"}	432004.531597	weight
46.924851	{"30649","30700"}	213.106699	weight
0.019993	{"30642","30587","30745"}	500163.741865	weight
51.279040	{"30633","30591","30745"}	195.011450	weight
0.019498	{"30641","30591","30745"}	512880.113500	weight
0.018934	{"30638","30588","30745"}	528156.010417	weight
0.018934	{"30638","30701","30745"}	528156.010417	weight
0.018370	{"30625","30591","30745"}	544356.261606	weight
54.770671	{"30657","30589","30745"}	182.579470	weight
0.016667	{"30724"}	600000.000000	weight
0.016409	{"30647","30589","30745"}	609410.781250	weight
0.016260	{"30632","30594","30745"}	614988.108720	weight
0.015588	{"30644","30587","30745"}	641506.415729	weight
0.015075	{"30640","30588","30745"}	663363.949083	weight
0.015075	{"30640","30701","30745"}	663363.949083	weight
0.014768	{"30654","30702","30745"}	677123.090278	weight
0.014651	{"30626","30588","30745"}	682540.075000	weight
0.014651	{"30626","30701","30745"}	682540.075000	weight
71.220889	{"30632","30704","30745"}	140.408244	weight
73.841803	{"30656","30586","30745"}	135.424645	weight
74.587695	{"30635","30702","30745"}	134.070372	weight
0.012852	{"30634","30705","30745"}	778095.685500	weight
0.012623	{"30638","30589","30745"}	792234.015625	weight
0.012313	{"30643","30587","30745"}	812141.434479	weight
82.128593	{"30655","30587","30745"}	121.760274	weight
82.156006	{"30657","30588","30745"}	121.719647	weight
82.156006	{"30657","30701","30745"}	121.719647	weight
0.011708	{"30633","30592","30745"}	854150.151000	weight
90.418535	{"30646","30586","30745"}	110.596794	weight
0.011053	{"30639","30587","30745"}	904771.873229	weight
0.010050	{"30640","30589","30745"}	995045.923625	weight
0.979751	{"30625","30589","30745"}	102066.799051	weight
1.039879	{"30641","30589","30745"}	96165.021281	weight
0.936603	{"30703","30595","30745"}	106768.768875	weight
0.899632	{"30634","30704","30745"}	111156.526500	weight
0.840640	{"30637","30591","30745"}	118956.984500	weight
1.230697	{"30656","30702","30745"}	81254.770833	weight
0.795655	{"30657","30700"}	125682.611950	weight
1.369863	{"30723"}	73000.000000	weight
0.700142	{"30649","30593","30745"}	142828.141083	weight
1.469626	{"30625","30588","30745"}	68044.532701	weight
1.469626	{"30625","30701","30745"}	68044.532701	weight
1.506976	{"30646","30702","30745"}	66358.062847	weight
1.553910	{"30635","30591","30745"}	64353.778500	weight
1.559819	{"30641","30588","30745"}	64110.014188	weight
1.559819	{"30641","30701","30745"}	64110.014188	weight
1.670454	{"30759","30756"}	59863.980000	weight
1.778361	{"30703","30593","30745"}	56231.551608	weight
1.855322	{"30648","30702","30745"}	53898.997986	weight
1.903140	{"30627","30702","30745"}	52544.751806	weight
0.517970	{"30635","30704","30745"}	193061.335500	weight
0.492574	{"30641","30590","30745"}	203015.044927	weight
0.492279	{"30647","30587","30745"}	203136.927083	weight
0.487814	{"30632","30592","30745"}	204996.036240	weight
0.473345	{"30645","30702","30745"}	211262.404167	weight
2.123722	{"30637","30590","30745"}	47087.139698	weight
0.464092	{"30625","30590","30745"}	215474.353553	weight
0.453990	{"30624","30705","30745"}	220269.333004	weight
0.430916	{"30636","30705","30745"}	232063.625500	weight
2.444303	{"30655","30705","30745"}	40911.452096	weight
2.500000	{"30722"}	40000.000000	weight
0.397695	{"30655","30700"}	251449.124175	weight
0.378676	{"30638","30587","30745"}	264078.005208	weight
2.698897	{"30634","30591","30745"}	37052.175500	weight
0.368742	{"30649","30595","30745"}	271192.672943	weight
2.738940	{"30628","30702","30745"}	36510.477028	weight
2.784089	{"30759","30755"}	35918.388000	weight
2.939252	{"30625","30587","30745"}	34022.266350	weight
3.016414	{"30636","30704","30745"}	33151.946500	weight
3.119637	{"30641","30587","30745"}	32055.007094	weight
3.177928	{"30624","30704","30745"}	31467.047572	weight
3.315753	{"30639","30702","30745"}	30159.062441	weight
0.301494	{"30640","30587","30745"}	331681.974542	weight
0.293023	{"30626","30587","30745"}	341270.037500	weight
0.280213	{"30637","30704","30745"}	356870.953500	weight
3.693938	{"30643","30702","30745"}	27071.381149	weight
3.925668	{"30635","30590","30745"}	25473.370656	weight
3.972971	{"30633","30700"}	25170.082500	weight
0.246139	{"30647","30588","30745"}	406273.854167	weight
0.246139	{"30647","30701","30745"}	406273.854167	weight
0.231479	{"30629","30702","30745"}	432004.531597	weight
4.483413	{"30637","30589","30745"}	22304.434594	weight
4.609269	{"30649","30594","30745"}	21695.413835	weight
4.676493	{"30644","30702","30745"}	21383.547191	weight
4.890238	{"30657","30705","30745"}	20448.900647	weight
0.199935	{"30642","30587","30745"}	500163.741865	weight
0.194977	{"30641","30591","30745"}	512880.113500	weight
0.189338	{"30638","30588","30745"}	528156.010417	weight
0.189338	{"30638","30701","30745"}	528156.010417	weight
0.183703	{"30625","30591","30745"}	544356.261606	weight
5.987173	{"30631","30586","30745"}	16702.372901	weight
5.998036	{"30642","30702","30745"}	16672.124729	weight
0.166667	{"30724"}	600000.000000	weight
0.164093	{"30647","30589","30745"}	609410.781250	weight
0.162605	{"30632","30594","30745"}	614988.108720	weight
0.155883	{"30644","30587","30745"}	641506.415729	weight
0.150747	{"30640","30588","30745"}	663363.949083	weight
0.150747	{"30640","30701","30745"}	663363.949083	weight
6.725120	{"30637","30588","30745"}	14869.623063	weight
6.725120	{"30637","30701","30745"}	14869.623063	weight
0.147684	{"30654","30702","30745"}	677123.090278	weight
6.818266	{"30634","30590","30745"}	14666.486135	weight
0.146512	{"30626","30588","30745"}	682540.075000	weight
0.146512	{"30626","30701","30745"}	682540.075000	weight
0.128519	{"30634","30705","30745"}	778095.685500	weight
0.126225	{"30638","30589","30745"}	792234.015625	weight
0.123131	{"30643","30587","30745"}	812141.434479	weight
8.287522	{"30635","30589","30745"}	12066.333469	weight
0.117075	{"30633","30592","30745"}	854150.151000	weight
8.790693	{"30626","30702","30745"}	11375.667917	weight
9.044809	{"30640","30702","30745"}	11056.065818	weight
0.110525	{"30639","30587","30745"}	904771.873229	weight
9.049242	{"30636","30591","30745"}	11050.648833	weight
9.533783	{"30624","30591","30745"}	10489.015857	weight
0.100498	{"30640","30589","30745"}	995045.923625	weight
10.001147	{"30630","30586","30745"}	9998.852966	weight
0.099967	{"30642","30588","30745"}	1000327.483729	weight
0.099967	{"30642","30701","30745"}	1000327.483729	weight
0.097674	{"30626","30589","30745"}	1023810.112500	weight
0.091298	{"30628","30587","30745"}	1095314.310833	weight
11.360280	{"30638","30702","30745"}	8802.600174	weight
11.707543	{"30703","30594","30745"}	8541.501510	weight
12.431282	{"30635","30588","30745"}	8044.222313	weight
12.431282	{"30635","30701","30745"}	8044.222313	weight
0.077942	{"30644","30588","30745"}	1283012.831458	weight
0.077942	{"30644","30701","30745"}	1283012.831458	weight
0.077728	{"30647","30590","30745"}	1286533.871528	weight
13.450240	{"30637","30587","30745"}	7434.811531	weight
0.073996	{"30635","30705","30745"}	1351429.348500	weight
0.073865	{"30624","30700"}	1353814.837400	weight
13.827807	{"30649","30592","30745"}	7231.804612	weight
0.070111	{"30636","30700"}	1426304.675000	weight
14.394117	{"30634","30589","30745"}	6947.282906	weight
14.768364	{"30647","30702","30745"}	6771.230903	weight
0.066645	{"30642","30589","30745"}	1500491.225594	weight
0.064992	{"30641","30704","30745"}	1538640.340500	weight
0.063438	{"30627","30587","30745"}	1576342.554167	weight
0.061844	{"30648","30587","30745"}	1616969.939583	weight
0.061566	{"30643","30588","30745"}	1624282.868958	weight
0.061566	{"30643","30701","30745"}	1624282.868958	weight
0.061234	{"30625","30704","30745"}	1633068.784819	weight
16.554045	{"30632","30700"}	6040.819800	weight
0.059791	{"30638","30590","30745"}	1672494.032986	weight
17.110124	{"30655","30704","30745"}	5844.493157	weight
0.055263	{"30639","30588","30745"}	1809543.746458	weight
0.055263	{"30639","30701","30745"}	1809543.746458	weight
0.051961	{"30644","30589","30745"}	1924519.247188	weight
0.050233	{"30646","30587","30745"}	1990741.885417	weight
0.047604	{"30640","30590","30745"}	2100652.505431	weight
21.591175	{"30634","30588","30745"}	4631.521938	weight
21.591175	{"30634","30701","30745"}	4631.521938	weight
0.046267	{"30626","30590","30745"}	2161376.904167	weight
0.045649	{"30628","30588","30745"}	2190628.621667	weight
0.045649	{"30628","30701","30745"}	2190628.621667	weight
22.861244	{"30636","30590","30745"}	4374.215163	weight
24.085346	{"30624","30590","30745"}	4151.902110	weight
0.041044	{"30643","30589","30745"}	2436424.303438	weight
0.041023	{"30656","30587","30745"}	2437643.125000	weight
24.418591	{"30633","30705","30745"}	4095.240450	weight
24.862565	{"30635","30587","30745"}	4022.111156	weight
0.040030	{"30637","30705","30745"}	2498096.674500	weight
0.039025	{"30633","30594","30745"}	2562450.453000	weight
0.036842	{"30639","30589","30745"}	2714315.619688	weight
0.031719	{"30627","30588","30745"}	3152685.108333	weight
0.031719	{"30627","30701","30745"}	3152685.108333	weight
0.031569	{"30642","30590","30745"}	3167703.698476	weight
0.030922	{"30648","30588","30745"}	3233939.879167	weight
0.030922	{"30648","30701","30745"}	3233939.879167	weight
0.030767	{"30647","30591","30745"}	3250190.833333	weight
0.030433	{"30628","30589","30745"}	3285942.932500	weight
34.231669	{"30657","30704","30745"}	2921.271521	weight
35.122630	{"30703","30592","30745"}	2847.167170	weight
36.749979	{"30674"}	2721.090000	weight
0.025116	{"30646","30588","30745"}	3981483.770833	weight
0.025116	{"30646","30701","30745"}	3981483.770833	weight
0.024699	{"30632","30593","30745"}	4048671.715740	weight
0.024613	{"30644","30590","30745"}	4062873.966285	weight
0.023667	{"30638","30591","30745"}	4225248.083333	weight
0.023446	{"30657","30592","30745"}	4265056.420660	weight
43.182350	{"30634","30587","30745"}	2315.760969	weight
0.021146	{"30627","30589","30745"}	4729027.662500	weight
0.020910	{"30634","30700"}	4782315.675000	weight
48.262626	{"30636","30589","30745"}	2071.996656	weight
0.020615	{"30648","30589","30745"}	4850909.818750	weight
0.020512	{"30656","30588","30745"}	4875286.250000	weight
0.020512	{"30656","30701","30745"}	4875286.250000	weight
50.846842	{"30624","30589","30745"}	1966.690473	weight
51.330371	{"30655","30591","30745"}	1948.164386	weight
0.019442	{"30643","30590","30745"}	5143562.418368	weight
0.018843	{"30640","30591","30745"}	5306911.592667	weight
0.018314	{"30626","30591","30745"}	5460320.600000	weight
55.124968	{"30677"}	1814.060000	weight
55.124968	{"30706","30756"}	1814.060000	weight
0.017451	{"30639","30590","30745"}	5730221.863785	weight
0.016744	{"30646","30589","30745"}	5972225.656250	weight
0.016669	{"30630","30702","30745"}	5999310.579861	weight
0.015778	{"30645","30587","30745"}	6337872.125000	weight
0.014415	{"30628","30590","30745"}	6936990.635278	weight
72.393939	{"30636","30588","30745"}	1381.331104	weight
72.393939	{"30636","30701","30745"}	1381.331104	weight
0.013674	{"30656","30589","30745"}	7312929.375000	weight
76.270263	{"30624","30588","30745"}	1311.126982	weight
76.270263	{"30624","30701","30745"}	1311.126982	weight
0.013008	{"30632","30595","30745"}	7687351.359000	weight
0.012496	{"30642","30591","30745"}	8002619.869833	weight
0.012039	{"30635","30700"}	8306127.225000	weight
0.011719	{"30655","30592","30745"}	8532960.008490	weight
88.177547	{"30625","30702","30745"}	1134.075545	weight
88.610164	{"30654","30586","30745"}	1128.538710	weight
91.874947	{"30706","30755"}	1088.436000	weight
93.589123	{"30641","30702","30745"}	1068.500236	weight
0.010256	{"30647","30704","30745"}	9750572.500000	weight
0.010017	{"30627","30590","30745"}	9983502.843056	weight
0.999673	{"30642","30588","30745"}	1000327.483729	weight
0.999673	{"30642","30701","30745"}	1000327.483729	weight
1.004979	{"30640","30589","30745"}	995045.923625	weight
0.976744	{"30626","30589","30745"}	1023810.112500	weight
0.912980	{"30628","30587","30745"}	1095314.310833	weight
1.105251	{"30639","30587","30745"}	904771.873229	weight
1.170754	{"30633","30592","30745"}	854150.151000	weight
1.231313	{"30643","30587","30745"}	812141.434479	weight
1.262253	{"30638","30589","30745"}	792234.015625	weight
0.779415	{"30644","30588","30745"}	1283012.831458	weight
0.779415	{"30644","30701","30745"}	1283012.831458	weight
1.285189	{"30634","30705","30745"}	778095.685500	weight
0.777282	{"30647","30590","30745"}	1286533.871528	weight
0.739957	{"30635","30705","30745"}	1351429.348500	weight
0.738653	{"30624","30700"}	1353814.837400	weight
0.701112	{"30636","30700"}	1426304.675000	weight
1.465115	{"30626","30588","30745"}	682540.075000	weight
1.465115	{"30626","30701","30745"}	682540.075000	weight
1.476836	{"30654","30702","30745"}	677123.090278	weight
0.666448	{"30642","30589","30745"}	1500491.225594	weight
1.507468	{"30640","30588","30745"}	663363.949083	weight
1.507468	{"30640","30701","30745"}	663363.949083	weight
0.649924	{"30641","30704","30745"}	1538640.340500	weight
1.558831	{"30644","30587","30745"}	641506.415729	weight
0.634380	{"30627","30587","30745"}	1576342.554167	weight
0.618441	{"30648","30587","30745"}	1616969.939583	weight
0.615656	{"30643","30588","30745"}	1624282.868958	weight
